wind_kt_norm,pressure_mb_norm,sst_c_norm,shear_ms_norm,ohc_kjcm2_norm,rh_pct_norm,shadow_pc1,shadow_pc2,shadow_pc3,shadow_pc4,shadow_pc5,shadow_pc6,shadow_pc7,shadow_pc8,shadow_pc9,shadow_pc10,shadow_pc11,shadow_pc12,shadow_pc13,shadow_pc14,shadow_pc15,shadow_pc16,ri_label,split
1.6336281798666925,1.4386732712700905,2.820796220652808,1.753963389636704,0.423335180270965,1.469454628292,-1.6623385829670618,-1.3204829258433401,0.5684258231377057,-0.045329434302517874,-0.49415675348381044,-1.0532374827266124,0.37864656867101415,0.7426885043195388,0.05851695758760084,0.19542371308797027,0.026409611624653495,-0.2679217883758179,0.13861782630574873,0.19762826000081313,-0.29755614639094813,-0.4140076391404497,0,train
1.507964473723101,1.4386732712700905,2.831858166616152,1.809468560194828,0.5347391750791137,1.317442080537655,-1.511261038770025,-1.3744885018086221,0.40806093739776705,-0.16326596897766887,-0.4344811904705788,-0.703124386055977,0.1742663150233409,0.380790240541344,0.12447064692219528,0.29513718846092857,-0.12743218172267567,-0.44127480913149186,-0.018893919982299168,0.10904550624441695,0.004000694635593632,-0.18042524118147857,0,train
1.2566370614359172,1.4973946292811142,2.798672328726119,1.509740639180961,0.7352663657337813,1.3681129297891037,-1.3503341190353482,-1.0871300521168665,-0.3177693038764745,-0.341042420956206,-0.27099506146853897,-0.33365080838111955,-0.12313516517459994,0.32514755711454946,0.001787547298146397,0.03731083130261402,-0.03384883006108147,-0.27669904986607297,0.1125775849355382,-0.15378489990034222,-0.02039968008784214,0.375226737324792,0,train
1.1309733552923258,1.6148373453031617,2.621681193312609,1.659604599687894,0.4456159792325947,1.266771231286207,-0.9784632463544316,-1.4248664519059335,-0.16919260001545916,-0.40966386446405495,-0.2743402756666075,-0.06057575878534055,-0.09905154229323859,0.44365961793078446,0.11743700377747396,-0.033392414745990605,-0.1530857967132494,-0.46157601644831436,-0.2034476096991748,-0.39711698911720367,-0.04585652943401734,0.27498113474630076,0,train
0.8796459430051421,1.526755308286628,2.378318382119034,1.9038273501436376,0.0,1.317442080537655,-0.5960693929074063,-1.7357672172022585,0.25644403896005585,0.020480649863517858,-0.12760563337875597,0.5682634867117813,0.4878033759817523,0.451492039335913,-0.016572384154821318,-0.27818273033243435,0.018979719797036554,-0.38226059111268496,-0.4291748031228886,-0.7256470589807196,-0.4840596168967646,0.16893649680389095,0,train
0.8796459430051421,1.556115987292138,2.1460175168888025,1.9093778671994504,0.0,1.4187837790405515,-0.9584456091677737,-1.6570003193465332,-0.1847910359738183,-0.04059591498747295,-0.02540687392800145,0.49909961228738653,0.45934077875340446,0.6166006866140118,-0.10795157719496151,-0.21354262430900048,0.09026035606543187,-0.5931912636810708,-0.5141432464764646,-0.9411046183434583,-0.5720591311977092,0.4971546271516825,0,train
0.7539822368615504,1.84972277734726,1.8915927597318825,0.921385831264851,0.0,1.5707963267948966,-1.1136470264206353,-1.2920166639010378,-0.7016906550460408,0.16809413485571112,0.2373223980430326,1.0147424950677886,0.497579393138979,0.672870673593985,-0.2895930548234221,0.018182414347461547,1.1640512538332166,-0.21638040996051067,-1.0613139580625761,-0.6524422052550509,-0.33860616106182606,0.3061976035445766,0,train
0.6283185307179587,2.0258868513803314,1.637168002574963,0.921385831264851,0.0,1.5707963267948966,-0.9660726584303048,-1.1512656187881893,-0.798711734948281,0.33089226699147134,0.41655893289948637,1.2683550766839005,0.6043026708498499,0.6368092599560163,-0.2430705828581851,0.010402073970133263,1.430696446054149,-0.19704776258497653,-1.1337755041580087,-0.34673716474505994,-0.2504739553295859,0.15815311140975385,0,train
0.1256637061435918,2.759903826518133,3.0973448697364163,0.7493198025346679,0.9580743553500788,1.6214671760463446,0.4903548804734028,0.7262673774945823,-0.16804186767988438,-0.6246078617304971,0.15364569952702806,-0.1297590675740365,-0.255168455828739,0.29158004307988,0.3361412896484916,0.05492199540215527,0.19786374228911438,0.12319046697051272,0.009656071791087031,-0.21122183799542704,-0.021512812254056754,-0.08633352163684234,0,train
0.3769911184307751,2.7305431475126234,3.086282923773072,1.137855996441533,0.935793556388449,1.5707963267948966,0.3317717090446901,0.660602512304856,-0.5865420389284752,-0.6000589028877086,-0.08540211758006111,-0.2244211300838227,-0.2088547642285506,0.10171335566842526,0.16611558159379092,0.18892226924342195,0.011605709314626289,-0.13002573096744524,0.018577639379377703,0.038307944817971305,-0.22273040514005377,0.014091797950079313,0,train
0.502654824574367,2.5837397524850623,3.086282923773072,0.8159260072044162,0.8912319584651895,1.7228088745492411,0.12338255318482627,0.7680257908321695,-0.25724302482802547,-0.541637294461681,-0.2854168566852134,-0.31209830669572286,-0.2578362153758607,0.07269239072545511,0.06984562880676992,0.22033860007785058,0.1324110372077532,0.004362910032093881,-0.1430521944635408,0.2092868506610537,-0.058314745764529774,0.1528774025487849,0,train
0.7539822368615504,2.436936357457501,3.086282923773072,0.3940867109626772,0.8912319584651895,1.6214671760463446,0.18068481993540164,0.570894928847119,0.5429098513913395,-0.3661887997068665,-0.6129325780633559,-0.07774414030287058,-0.21681363997616537,-0.2545967604922485,-0.014371749611103324,-0.018139353823644004,0.27131026167000505,0.028054792903679182,-0.09035160179542165,0.2865589695723041,0.13219858537220913,0.07084170198006698,0,train
0.8796459430051421,2.3782149994464774,3.086282923773072,0.1110103411162471,0.8021087626186706,1.520125477543448,0.3362926595561546,0.20395651637930917,0.8801670090162408,-0.4866648701933695,-0.7198052065998621,0.09937797419456817,-0.12333245047401181,-0.4211795862689406,-0.04633279426605946,-0.283074742080313,0.2782817553731855,-0.2719948033113051,0.08189711617892757,0.29871681954889956,0.20196297263502735,-0.0633642442182271,0,train
0.8796459430051421,2.3194936414354537,3.075220977809728,0.344132057460366,0.8243895615803003,1.317442080537655,0.44114378001891885,-0.10864100792176462,0.476096342612937,-0.6221073508668478,-0.5577297256567406,0.14299408866367694,-0.31173589490436754,-0.6741715452335793,0.056057539474904994,-0.2230885870083246,0.29742588624855837,-0.038733943528970305,-0.07122213779525091,0.27530076733243647,0.12948922949563657,-0.08264803765096383,0,train
0.8796459430051421,2.202050925413406,3.075220977809728,0.3052784380696796,0.6907047678105219,1.266771231286207,0.5778177811399927,-0.3357511598427514,0.49634617519008806,-0.6952212659464971,-0.4559047789089264,0.1880231239838887,-0.34053812393651256,-0.6531981772951568,0.12384176716406242,-0.3412586499140999,0.2771296554167572,-0.06611700611510715,-0.07685958110624597,0.287288225973916,0.16260866024821213,-0.12562898944708006,0,train
0.7539822368615504,2.29013296242994,3.075220977809728,0.3607836086278031,0.7352663657337813,1.266771231286207,0.8324628430408776,-0.08053306751464812,0.4054755941546748,-0.6563075181030766,-0.30200441969052677,0.10138230955425487,-0.3491909261217548,-0.664480361163745,0.1637386003003834,-0.24664856540997857,0.31368461295720307,-0.11126177827076075,-0.14053502799760836,0.3386377215114468,0.08091742683877047,-0.06127635796701064,0,train
0.8796459430051421,2.202050925413406,3.064159031846383,0.2386722333999313,0.5793007730023731,1.3681129297891037,0.702147301325478,-0.3440740247692772,0.6328533184529241,-0.7511159240086409,-0.4850373626331966,0.14495848559660374,-0.2525334156121221,-0.5336716330642917,0.055807474064631823,-0.3743930363900083,0.2674800534096643,-0.08458715213022669,-0.0252309618744216,0.30777066862927055,0.19142241958026054,-0.1136102695551207,0,train
0.7539822368615504,2.26077228342443,3.064159031846383,0.0222020682232494,0.5793007730023731,1.2161003820347585,1.0677951205225438,-0.24841922345386558,0.7935107727943367,-0.5800444167500958,-0.30908679499055397,0.21971921268785113,-0.20530525231346392,-0.6543138009652476,0.16322207560030094,-0.4746204698603368,0.20280209910369926,-0.5516462180157996,-0.0418485396900269,0.4017776958787181,0.11776879335123618,-0.07310650575345157,0,train
0.6283185307179587,2.407575678451991,3.064159031846383,0.1221113752278718,0.0,1.317442080537655,1.6203136301336984,-0.3515517594957024,0.8664794817287422,0.28658778455016687,-0.21519821642341597,0.12423741477952413,0.25105187423902686,-0.4830145586770291,0.11937739316458029,-0.15912581534056472,-0.09815816142059275,-0.06696981598974525,-0.1805580149699615,0.3675697901343415,-0.321660556901065,0.10354553423013102,0,train
0.2513274122871834,2.6131004314905724,3.064159031846383,0.4273898132975514,0.0,1.266771231286207,1.3046773480836658,-0.075780642818353,0.44647987298164626,0.9494509748062745,-0.0009835899360102207,-0.15679717341928218,0.16906778814414836,0.1757110727781908,0.6355339796875175,0.010988477603345592,-0.11912643996810701,0.2948429759606067,-0.29467659592549517,-0.001579169807861741,-0.3159335704758738,0.21887307164374864,0,train
0.0,2.7011824685071097,3.064159031846383,0.1609649946185583,0.0,1.3681129297891037,1.2049019688397538,0.0023300239848775273,0.9715865398198369,1.3747821553228738,-0.1079988728016798,-0.1221336606252938,0.46173950015098975,0.4365233400278701,0.6813649361841114,-0.23837652516169763,-0.1621290100909657,0.2673175413678033,-0.11962812516286347,-0.2778760353448292,-0.033247223802802595,-0.010253745537629172,0,train
0.1256637061435918,2.6718217895016,2.676990923129331,1.2710684057810293,0.0,1.672138025297793,1.449141178436565,-0.11691512367819773,-0.09046769584106062,0.8632723896403116,0.3405311286611935,-0.09758484389433458,0.04816784071028235,0.3628776287728207,-0.14421752391200024,0.03613808109443312,-0.4069266514308503,-0.14026616168686618,-0.08856550733385934,0.06047567634320197,-0.012792648416599828,-0.06009156048034575,0,train
0.3769911184307751,2.5543790734795486,2.621681193312609,1.221113752278718,0.1559655927314081,1.317442080537655,1.1869073199455418,-0.33378981802145224,-0.6871735791006901,0.5937963923699507,0.09014267800039541,0.06814322037563003,-0.35203627709468327,0.08731229682115624,-0.3205207122111832,0.08007605270376048,-0.21934667633824378,-0.19278826344311184,0.011733940680605126,0.22863378239617496,-0.010942993252700872,-0.13216349479426054,0,train
0.3769911184307751,2.5250183944740385,2.544247571569199,1.0046435871020365,0.0668423968848892,1.1654295327833104,0.9982635792979382,-0.3573011469219771,-0.7649667605918741,0.9405498606874461,-0.012708582513485445,0.15927978506854418,-0.27367991072062475,0.02211550660624062,-0.2669592416629965,0.1965986802964834,-0.1263957209230766,0.08479251268769622,0.03415063699097122,0.1894943677116222,0.037513882129324855,-0.04447991598926507,0,train
0.3769911184307751,2.5250183944740385,2.11283167899877,0.7271177343114186,0.0,0.9120752865260688,0.7081624268205386,-0.5204078320642554,-0.6010276410406852,0.9627158377586811,-0.13018860524750686,0.5489619354976303,0.02245872387627773,-0.04534106604401708,-0.05930386039510238,0.28607818177016503,0.4011471342962462,0.4300505060971288,0.08063861301788586,0.13975172619053247,0.17185614487305717,-0.0016842696100626137,0,train
0.3769911184307751,2.495657715468525,2.0796458411087366,0.921385831264851,0.0,1.5707963267948966,0.576473166971978,-0.7002922382309911,-1.0044098999984206,0.6212388321988258,0.4087424886394836,0.8217636524844321,0.022955806963486314,0.27936977742910735,-0.5688316275949612,0.09802456977184243,0.44750880599474296,0.21006301897029112,-0.1465341167418909,0.2821968097098088,0.24659126000059,-0.17334707689580847,0,train
0.2513274122871834,2.5250183944740385,2.0796458411087366,0.921385831264851,0.0,1.5707963267948966,0.6454720993587246,-0.5580337765346778,-0.9827041037202656,0.8791281656843708,0.49278673853920407,0.6822204587654905,0.04749805788890554,0.2752874827553901,-0.5398359047032577,0.11991293923045754,0.34464273983040855,0.2468443481096112,-0.12692539850459567,0.2926708633112692,0.36072870468686513,-0.18800916299629805,0,train
0.0,2.7305431475126234,3.119468761663105,1.015744621213661,1.180882344966376,2.584213311823862,-0.41343888425269126,1.298469994283158,-0.16510759561891586,-1.003965825571854,0.5813532425691597,0.16239844392904812,-0.244400779651556,0.5111934450644653,-0.05608202358725212,-0.2176582024913736,-0.08689492267894344,0.04442195558450207,-0.10892270921223485,-0.20898679598180572,0.04714908322121439,-0.1409461651876417,0,train
0.0,2.7305431475126234,3.130530707626449,0.860330143650915,1.2477247418512654,2.381529914818069,-0.8403907922267858,1.5973652129181939,0.12323848905895035,-0.7682325411608002,0.37181604461714474,0.20889834353134829,-0.3139543379371161,0.6274870351425563,-0.056095425781892194,-0.15321536841769015,-0.04235869263210523,0.08592196204966668,-0.08431025221527358,-0.16090673647676568,0.11168079252384222,-0.06906683459614255,0,train
0.1256637061435918,2.7011824685071097,3.119468761663105,0.7548703195904803,1.359128736659414,2.2295173670637243,-1.2421836026964213,1.8552160693997417,0.3313975598731217,-0.36466791148316247,0.1832926501186088,0.3312924355681,-0.32966690783736824,0.6579617958015335,0.05409962127287776,-0.07017492592468522,-0.06741256095127801,0.020069336075685118,-0.17475444450312222,0.05682359260894246,-0.008926520746965656,0.03407529111189914,0,train
0.2513274122871834,2.642461110496086,3.119468761663105,1.3321240933949652,1.4036903345826734,1.8748214223035864,-1.3648232229477872,1.4362713660350448,-0.8204186005174481,0.03705943282420851,-0.29755608125999117,-0.18912557213977166,0.6649521233040204,0.25998903550291647,0.39338405382290015,-0.15429055145155698,0.016240030660054416,-0.003098645802264044,-0.13333942940857293,0.22720988693029887,0.14854074878281331,0.14953060123823186,0,train
0.3769911184307751,2.6131004314905724,3.119468761663105,1.9537820036459488,1.3145671387361546,1.5707963267948966,-0.5609734714986524,0.8155849671832096,-0.8648066421857027,-0.11515695664263872,-0.4658806785124318,-0.30742460847810776,0.6256660081411829,0.20905461188522761,0.29139168163846957,-0.036567136294430654,-0.24940588224945548,-0.8585236623173002,0.1383401993589947,0.055357797822462765,0.03547429815865841,0.25262177834227073,1,train
0.3769911184307751,2.6131004314905724,3.0973448697364163,1.9149283842552625,1.1586015460047463,1.4187837790405515,-0.053941878751603944,0.6235092918522667,-0.6440884081155589,-0.5181929840296162,-0.0842009102551467,-0.09195993100363953,0.32149939646933867,0.06396715104308978,0.2744832593669148,0.038320758769515635,-0.15764914723107737,-0.89612358248024,0.12856087869555138,0.028735771827985833,-0.09115599626307855,0.17747926611886566,1,train
0.3769911184307751,2.5543790734795486,3.086282923773072,1.504190122125148,1.2254439428896355,1.3681129297891037,-0.3222112173795333,0.7354709156338577,-1.0080276329017168,-0.4324854331845262,-0.011199478358667025,-0.12962931545140277,0.38248705064203126,-0.08610885965895426,0.38007474337935016,0.19196721422101704,0.0014510683585722273,-0.3890142840113252,0.06439952908974944,0.06315110361043696,-0.2484135827553044,0.0016543389686904525,0,train
0.8796459430051421,2.495657715468525,3.064159031846383,1.7484128725808918,1.2254439428896355,1.2161003820347585,-0.554524163207276,0.25591705011752625,-1.0150051264529716,-0.37187281136794964,-0.3429277415858763,0.18305443451587422,0.1708605851221695,-0.6411867303326074,-0.13149664463583055,-0.05814765848068706,-0.10679530681371951,-0.688583402292763,0.19855389803943702,-0.055173123980398885,-0.12864085540057807,0.17495888565581574,0,train
1.2566370614359172,2.3194936414354537,3.053097085883039,1.8372211454738892,1.0471975511965976,1.064087834280414,-0.8129678631975531,-0.6038068925526707,-0.4081289292917639,-0.3298679992970888,-0.5266072862123998,0.37672564968995226,-0.27724405955470127,-0.7189090162585466,-0.32021581766379065,-0.18911067781118726,-0.14519885624005013,-0.5934498129205082,0.30414194841194436,-0.17368002544432976,0.15420488043861885,0.22422995654942462,0,train
1.1309733552923258,2.2314116044189163,3.0420351399196943,1.8871757989762008,0.8689511595035598,1.2161003820347585,-0.416390075445372,-0.6243335003857244,0.003656905176769032,-0.5045165488914083,-0.6070014990648234,0.29744085129538866,-0.25942700182009076,-0.43147141524785454,-0.19188712132488164,-0.2752497988358588,-0.15473120173374544,-0.4666066933546507,0.2792539109782989,-0.018436912228768025,0.13480693056337484,0.06368798649994199,0,train
